3.160275e+003,3.291948e-001
3.160757e+003,3.288786e-001
3.161239e+003,3.290789e-001
3.161721e+003,3.297698e-001
3.162203e+003,3.307985e-001
3.162686e+003,3.319470e-001
3.163167e+003,3.329957e-001
3.163650e+003,3.337936e-001
3.164132e+003,3.343102e-001
3.164614e+003,3.346251e-001
3.165096e+003,3.348864e-001
3.165578e+003,3.352281e-001
3.166060e+003,3.357243e-001
3.166542e+003,3.363449e-001
3.167024e+003,3.369786e-001
3.167507e+003,3.374633e-001
3.167989e+003,3.376616e-001
3.168471e+003,3.375106e-001
3.168953e+003,3.370471e-001
3.169435e+003,3.363941e-001
3.169917e+003,3.357265e-001
3.170399e+003,3.352200e-001
3.170881e+003,3.349886e-001
3.171364e+003,3.350645e-001
3.171846e+003,3.353861e-001
3.172328e+003,3.358364e-001
3.172810e+003,3.362689e-001
3.173292e+003,3.365621e-001
3.173774e+003,3.366593e-001
3.174256e+003,3.365719e-001
3.174738e+003,3.363727e-001
3.175220e+003,3.361616e-001
3.175703e+003,3.360338e-001
3.176185e+003,3.360384e-001
3.176667e+003,3.361762e-001
3.177149e+003,3.364090e-001
3.177631e+003,3.366892e-001
3.178113e+003,3.369913e-001
3.178595e+003,3.373248e-001
3.179077e+003,3.377255e-001
3.179560e+003,3.382303e-001
3.180042e+003,3.388406e-001
3.180524e+003,3.395099e-001
3.181006e+003,3.401426e-001
3.181488e+003,3.406334e-001
3.181970e+003,3.409157e-001
3.182452e+003,3.409926e-001
3.182934e+003,3.409476e-001
3.183417e+003,3.409119e-001
3.183899e+003,3.410186e-001
3.184381e+003,3.413332e-001
3.184863e+003,3.418281e-001
3.185345e+003,3.423829e-001
3.185827e+003,3.428403e-001
3.186309e+003,3.430564e-001
3.186791e+003,3.429658e-001
3.187273e+003,3.426043e-001
3.187756e+003,3.420976e-001
3.188238e+003,3.416164e-001
3.188720e+003,3.413071e-001
3.189202e+003,3.412659e-001
3.189684e+003,3.415082e-001
3.190166e+003,3.419825e-001
3.190648e+003,3.425944e-001
3.191130e+003,3.432465e-001
3.191613e+003,3.438542e-001
3.192094e+003,3.443525e-001
3.192577e+003,3.447032e-001
3.193059e+003,3.448845e-001
3.193541e+003,3.448943e-001
3.194023e+003,3.447523e-001
3.194505e+003,3.445072e-001
3.194987e+003,3.442344e-001
3.195469e+003,3.440179e-001
3.195951e+003,3.439471e-001
3.196434e+003,3.440855e-001
3.196916e+003,3.444597e-001
3.197398e+003,3.450539e-001
3.197880e+003,3.458109e-001
3.198362e+003,3.466372e-001
3.198844e+003,3.474037e-001
3.199326e+003,3.479770e-001
3.199808e+003,3.482240e-001
3.200291e+003,3.480497e-001
3.200773e+003,3.474338e-001
3.201255e+003,3.464563e-001
3.201737e+003,3.453001e-001
3.202219e+003,3.442014e-001
3.202701e+003,3.434141e-001
3.203183e+003,3.431092e-001
3.203665e+003,3.433254e-001
3.204147e+003,3.439470e-001
3.204630e+003,3.447509e-001
3.205112e+003,3.454857e-001
3.205594e+003,3.459563e-001
3.206076e+003,3.461083e-001
3.206558e+003,3.460373e-001
3.207040e+003,3.459488e-001
3.207522e+003,3.460448e-001
3.208004e+003,3.464480e-001
3.208487e+003,3.471234e-001
3.208969e+003,3.478915e-001
3.209451e+003,3.484753e-001
3.209933e+003,3.486109e-001
3.210415e+003,3.481512e-001
3.210897e+003,3.471021e-001
3.211379e+003,3.456293e-001
3.211861e+003,3.439937e-001
3.212344e+003,3.424933e-001
3.212826e+003,3.413581e-001
3.213308e+003,3.407222e-001
3.213790e+003,3.406084e-001
3.214272e+003,3.409502e-001
3.214754e+003,3.416229e-001
3.215236e+003,3.424769e-001
3.215718e+003,3.433768e-001
3.216200e+003,3.441971e-001
3.216683e+003,3.448491e-001
3.217165e+003,3.452953e-001
3.217647e+003,3.455574e-001
3.218129e+003,3.457175e-001
3.218611e+003,3.458925e-001
3.219093e+003,3.462069e-001
3.219575e+003,3.467348e-001
3.220057e+003,3.474758e-001
3.220540e+003,3.483421e-001
3.221021e+003,3.491980e-001
3.221504e+003,3.498921e-001
3.221986e+003,3.503155e-001
3.222468e+003,3.504421e-001
3.222950e+003,3.503312e-001
3.223432e+003,3.501032e-001
3.223914e+003,3.498892e-001
3.224396e+003,3.497963e-001
3.224878e+003,3.498724e-001
3.225361e+003,3.501055e-001
3.225843e+003,3.504408e-001
3.226325e+003,3.508135e-001
3.226807e+003,3.511673e-001
3.227289e+003,3.514599e-001
3.227771e+003,3.516661e-001
3.228253e+003,3.517616e-001
3.228735e+003,3.517218e-001
3.229218e+003,3.515272e-001
3.229700e+003,3.511704e-001
3.230182e+003,3.506627e-001
3.230664e+003,3.500330e-001
3.231146e+003,3.493187e-001
3.231628e+003,3.485497e-001
3.232110e+003,3.477416e-001
3.232592e+003,3.469077e-001
3.233074e+003,3.460722e-001
3.233557e+003,3.452960e-001
3.234039e+003,3.446925e-001
3.234521e+003,3.443960e-001
3.235003e+003,3.445327e-001
3.235485e+003,3.451630e-001
3.235967e+003,3.462391e-001
3.236449e+003,3.475955e-001
3.236931e+003,3.489813e-001
3.237414e+003,3.501507e-001
3.237896e+003,3.509186e-001
3.238378e+003,3.512314e-001
3.238860e+003,3.511723e-001
3.239342e+003,3.509253e-001
3.239824e+003,3.506866e-001
3.240306e+003,3.505842e-001
3.240788e+003,3.506338e-001
3.241271e+003,3.507389e-001
3.241753e+003,3.507385e-001
3.242235e+003,3.504811e-001
3.242717e+003,3.499041e-001
3.243199e+003,3.490563e-001
3.243681e+003,3.480918e-001
3.244163e+003,3.471946e-001
3.244645e+003,3.465313e-001
3.245127e+003,3.461885e-001
3.245610e+003,3.461625e-001
3.246092e+003,3.463822e-001
3.246574e+003,3.467569e-001
3.247056e+003,3.472163e-001
3.247538e+003,3.477193e-001
3.248020e+003,3.482529e-001
3.248502e+003,3.488055e-001
3.248984e+003,3.493435e-001
3.249467e+003,3.498124e-001
3.249948e+003,3.501516e-001
3.250431e+003,3.503283e-001
3.250913e+003,3.503631e-001
3.251395e+003,3.503354e-001
3.251877e+003,3.503598e-001
3.252359e+003,3.505327e-001
3.252841e+003,3.508957e-001
3.253323e+003,3.514002e-001
3.253805e+003,3.519239e-001
3.254288e+003,3.523031e-001
3.254770e+003,3.524015e-001
3.255252e+003,3.521599e-001
3.255734e+003,3.516182e-001
3.256216e+003,3.509009e-001
3.256698e+003,3.501713e-001
3.257180e+003,3.495784e-001
3.257662e+003,3.491966e-001
3.258145e+003,3.490181e-001
3.258627e+003,3.489610e-001
3.259109e+003,3.489273e-001
3.259591e+003,3.488434e-001
3.260073e+003,3.487095e-001
3.260555e+003,3.486078e-001
3.261037e+003,3.486866e-001
3.261519e+003,3.491041e-001
3.262001e+003,3.499645e-001
3.262484e+003,3.512744e-001
3.262966e+003,3.529166e-001
3.263448e+003,3.546686e-001
3.263930e+003,3.562450e-001
3.264412e+003,3.573954e-001
3.264894e+003,3.579547e-001
3.265376e+003,3.579015e-001
3.265858e+003,3.573507e-001
3.266341e+003,3.565299e-001
3.266823e+003,3.556968e-001
3.267305e+003,3.550484e-001
3.267787e+003,3.546817e-001
3.268269e+003,3.545593e-001
3.268751e+003,3.545451e-001
3.269233e+003,3.544554e-001
3.269715e+003,3.541509e-001
3.270198e+003,3.535870e-001
3.270680e+003,3.528426e-001
3.271162e+003,3.520846e-001
3.271644e+003,3.515207e-001
3.272126e+003,3.513189e-001
3.272608e+003,3.515382e-001
3.273090e+003,3.521095e-001
3.273572e+003,3.528479e-001
3.274054e+003,3.535246e-001
3.274537e+003,3.539112e-001
3.275019e+003,3.538667e-001
3.275501e+003,3.533697e-001
3.275983e+003,3.525250e-001
3.276465e+003,3.515297e-001
3.276947e+003,3.506261e-001
3.277429e+003,3.500619e-001
3.277911e+003,3.500172e-001
3.278394e+003,3.505831e-001
3.278875e+003,3.517413e-001
3.279358e+003,3.533704e-001
3.279840e+003,3.552545e-001
3.280322e+003,3.571174e-001
3.280804e+003,3.586875e-001
3.281286e+003,3.597088e-001
3.281768e+003,3.600097e-001
3.282250e+003,3.595346e-001
3.282732e+003,3.583596e-001
3.283215e+003,3.566863e-001
3.283697e+003,3.548026e-001
3.284179e+003,3.530528e-001
3.284661e+003,3.517346e-001
3.285143e+003,3.510504e-001
3.285625e+003,3.510574e-001
3.286107e+003,3.516540e-001
3.286589e+003,3.526045e-001
3.287072e+003,3.536074e-001
3.287554e+003,3.544116e-001
3.288036e+003,3.548672e-001
3.288518e+003,3.549895e-001
3.289000e+003,3.549313e-001
3.289482e+003,3.549339e-001
3.289964e+003,3.552125e-001
3.290446e+003,3.558718e-001
3.290928e+003,3.568615e-001
3.291411e+003,3.579961e-001
3.291893e+003,3.590273e-001
3.292375e+003,3.597380e-001
3.292857e+003,3.600455e-001
3.293339e+003,3.600322e-001
3.293821e+003,3.599247e-001
3.294303e+003,3.599896e-001
3.294785e+003,3.604570e-001
3.295268e+003,3.614132e-001
3.295750e+003,3.627725e-001
3.296232e+003,3.642916e-001
3.296714e+003,3.656565e-001
3.297196e+003,3.665885e-001
3.297678e+003,3.669027e-001
3.298160e+003,3.665735e-001
3.298642e+003,3.657203e-001
3.299125e+003,3.645772e-001
3.299607e+003,3.634099e-001
3.300089e+003,3.624727e-001
3.300571e+003,3.619618e-001
3.301053e+003,3.619732e-001
3.301535e+003,3.624985e-001
3.302017e+003,3.634237e-001
3.302499e+003,3.645587e-001
3.302981e+003,3.656491e-001
3.303464e+003,3.664401e-001
3.303946e+003,3.667386e-001
3.304428e+003,3.664401e-001
3.304910e+003,3.655728e-001
3.305392e+003,3.642828e-001
3.305874e+003,3.628113e-001
3.306356e+003,3.614126e-001
3.306838e+003,3.603007e-001
3.307321e+003,3.596034e-001
3.307802e+003,3.593307e-001
3.308285e+003,3.594017e-001
3.308767e+003,3.596762e-001
3.309249e+003,3.600165e-001
3.309731e+003,3.603064e-001
3.310213e+003,3.604825e-001
3.310695e+003,3.605292e-001
3.311177e+003,3.604682e-001
3.311659e+003,3.603414e-001
3.312142e+003,3.602020e-001
3.312624e+003,3.601044e-001
3.313106e+003,3.600979e-001
3.313588e+003,3.602198e-001
3.314070e+003,3.604897e-001
3.314552e+003,3.609011e-001
3.315034e+003,3.614200e-001
3.315516e+003,3.619874e-001
3.315999e+003,3.625367e-001
3.316481e+003,3.629944e-001
3.316963e+003,3.632938e-001
3.317445e+003,3.633800e-001
3.317927e+003,3.632044e-001
3.318409e+003,3.627261e-001
3.318891e+003,3.619211e-001
3.319373e+003,3.607894e-001
3.319855e+003,3.593726e-001
3.320338e+003,3.577665e-001
3.320820e+003,3.561271e-001
3.321302e+003,3.546389e-001
3.321784e+003,3.534988e-001
3.322266e+003,3.528739e-001
3.322748e+003,3.528537e-001
3.323230e+003,3.534386e-001
3.323712e+003,3.545275e-001
3.324195e+003,3.559482e-001
3.324677e+003,3.574755e-001
3.325159e+003,3.588938e-001
3.325641e+003,3.600463e-001
3.326123e+003,3.608565e-001
3.326605e+003,3.613545e-001
3.327087e+003,3.616552e-001
3.327569e+003,3.619386e-001
3.328052e+003,3.623809e-001
3.328534e+003,3.631170e-001
3.329016e+003,3.642020e-001
3.329498e+003,3.655952e-001
3.329980e+003,3.671671e-001
3.330462e+003,3.687315e-001
3.330944e+003,3.701048e-001
3.331426e+003,3.711235e-001
3.331908e+003,3.716917e-001
3.332391e+003,3.717904e-001
3.332873e+003,3.714726e-001
3.333355e+003,3.708464e-001
3.333837e+003,3.700510e-001
3.334319e+003,3.692423e-001
3.334801e+003,3.685498e-001
3.335283e+003,3.680622e-001
3.335765e+003,3.678013e-001
3.336248e+003,3.677136e-001
3.336729e+003,3.676735e-001
3.337212e+003,3.675119e-001
3.337694e+003,3.670791e-001
3.338176e+003,3.662801e-001
3.338658e+003,3.651279e-001
3.339140e+003,3.637453e-001
3.339622e+003,3.623499e-001
3.340104e+003,3.611831e-001
3.340586e+003,3.604342e-001
3.341069e+003,3.602006e-001
3.341551e+003,3.604561e-001
3.342033e+003,3.610770e-001
3.342515e+003,3.618847e-001
3.342997e+003,3.627175e-001
3.343479e+003,3.634566e-001
3.343961e+003,3.640414e-001
3.344443e+003,3.644604e-001
3.344926e+003,3.647226e-001
3.345408e+003,3.648409e-001
3.345890e+003,3.648288e-001
3.346372e+003,3.647210e-001
3.346854e+003,3.645860e-001
3.347336e+003,3.645313e-001
3.347818e+003,3.646928e-001
3.348300e+003,3.651846e-001
3.348782e+003,3.660612e-001
3.349265e+003,3.672839e-001
3.349747e+003,3.687246e-001
3.350229e+003,3.701874e-001
3.350711e+003,3.714537e-001
3.351193e+003,3.723503e-001
3.351675e+003,3.727655e-001
3.352157e+003,3.726712e-001
3.352639e+003,3.721139e-001
3.353122e+003,3.711984e-001
3.353604e+003,3.700635e-001
3.354086e+003,3.688544e-001
3.354568e+003,3.677232e-001
3.355050e+003,3.667937e-001
3.355532e+003,3.661450e-001
3.356014e+003,3.657985e-001
3.356496e+003,3.657118e-001
3.356979e+003,3.657960e-001
3.357461e+003,3.659469e-001
3.357943e+003,3.660958e-001
3.358425e+003,3.662293e-001
3.358907e+003,3.663973e-001
3.359389e+003,3.666769e-001
3.359871e+003,3.671257e-001
3.360353e+003,3.677320e-001
3.360835e+003,3.684008e-001
3.361318e+003,3.689671e-001
3.361800e+003,3.692700e-001
3.362282e+003,3.692214e-001
3.362764e+003,3.688500e-001
3.363246e+003,3.683032e-001
3.363728e+003,3.677989e-001
3.364210e+003,3.675539e-001
3.364692e+003,3.676894e-001
3.365175e+003,3.682097e-001
3.365656e+003,3.690053e-001
3.366139e+003,3.699293e-001
3.366621e+003,3.708581e-001
3.367103e+003,3.717570e-001
3.367585e+003,3.726858e-001
3.368067e+003,3.737688e-001
3.368549e+003,3.751187e-001
3.369031e+003,3.767749e-001
3.369513e+003,3.786574e-001
3.369996e+003,3.805802e-001
3.370478e+003,3.822887e-001
3.370960e+003,3.835035e-001
3.371442e+003,3.840116e-001
3.371924e+003,3.836843e-001
3.372406e+003,3.825067e-001
3.372888e+003,3.805699e-001
3.373370e+003,3.780667e-001
3.373853e+003,3.752652e-001
3.374335e+003,3.724566e-001
3.374817e+003,3.699461e-001
3.375299e+003,3.679804e-001
3.375781e+003,3.667053e-001
3.376263e+003,3.661488e-001
3.376745e+003,3.662199e-001
3.377227e+003,3.667510e-001
3.377709e+003,3.675413e-001
3.378192e+003,3.684322e-001
3.378674e+003,3.693367e-001
3.379156e+003,3.702388e-001
3.379638e+003,3.711687e-001
3.380120e+003,3.721592e-001
3.380602e+003,3.732034e-001
3.381084e+003,3.742464e-001
3.381566e+003,3.751986e-001
3.382049e+003,3.759729e-001
3.382531e+003,3.765292e-001
3.383013e+003,3.768894e-001
3.383495e+003,3.771335e-001
3.383977e+003,3.773630e-001
3.384459e+003,3.776760e-001
3.384941e+003,3.781286e-001
3.385423e+003,3.787307e-001
3.385906e+003,3.794603e-001
3.386388e+003,3.802844e-001
3.386870e+003,3.811710e-001
3.387352e+003,3.820952e-001
3.387834e+003,3.830350e-001
3.388316e+003,3.839598e-001
3.388798e+003,3.848262e-001
3.389280e+003,3.855879e-001
3.389762e+003,3.862031e-001
3.390245e+003,3.866466e-001
3.390727e+003,3.869141e-001
3.391209e+003,3.870080e-001
3.391691e+003,3.869211e-001
3.392173e+003,3.866247e-001
3.392655e+003,3.860829e-001
3.393137e+003,3.852758e-001
3.393619e+003,3.842357e-001
3.394102e+003,3.830712e-001
3.394583e+003,3.819524e-001
3.395066e+003,3.810846e-001
3.395548e+003,3.806421e-001
3.396030e+003,3.806968e-001
3.396512e+003,3.811923e-001
3.396994e+003,3.819441e-001
3.397476e+003,3.826998e-001
3.397958e+003,3.831921e-001
3.398440e+003,3.832291e-001
3.398923e+003,3.827315e-001
3.399405e+003,3.817326e-001
3.399887e+003,3.803538e-001
3.400369e+003,3.787618e-001
3.400851e+003,3.771354e-001
3.401333e+003,3.756248e-001
3.401815e+003,3.743649e-001
3.402297e+003,3.734712e-001
3.402780e+003,3.730395e-001
3.403262e+003,3.731396e-001
3.403744e+003,3.737808e-001
3.404226e+003,3.748968e-001
3.404708e+003,3.763183e-001
3.405190e+003,3.778024e-001
3.405672e+003,3.790802e-001
3.406154e+003,3.799017e-001
3.406636e+003,3.801206e-001
3.407119e+003,3.797262e-001
3.407601e+003,3.788533e-001
3.408083e+003,3.777347e-001
3.408565e+003,3.766623e-001
3.409047e+003,3.759134e-001
3.409529e+003,3.756762e-001
3.410011e+003,3.760441e-001
3.410493e+003,3.770055e-001
3.410976e+003,3.784162e-001
3.411458e+003,3.800780e-001
3.411940e+003,3.817637e-001
3.412422e+003,3.832540e-001
3.412904e+003,3.843535e-001
3.413386e+003,3.849375e-001
3.413868e+003,3.849689e-001
3.414350e+003,3.845127e-001
3.414833e+003,3.837114e-001
3.415315e+003,3.827607e-001
3.415797e+003,3.818531e-001
3.416279e+003,3.811119e-001
3.416761e+003,3.805662e-001
3.417243e+003,3.801472e-001
3.417725e+003,3.797420e-001
3.418207e+003,3.792510e-001
3.418689e+003,3.786723e-001
3.419172e+003,3.781179e-001
3.419654e+003,3.778101e-001
3.420136e+003,3.779823e-001
3.420618e+003,3.787922e-001
3.421100e+003,3.802499e-001
3.421582e+003,3.821991e-001
3.422064e+003,3.843556e-001
3.422546e+003,3.863833e-001
3.423029e+003,3.880208e-001
3.423510e+003,3.891171e-001
3.423993e+003,3.896653e-001
3.424475e+003,3.897588e-001
3.424957e+003,3.895361e-001
3.425439e+003,3.891113e-001
3.425921e+003,3.885442e-001
3.426403e+003,3.878650e-001
3.426885e+003,3.871117e-001
3.427367e+003,3.863622e-001
3.427850e+003,3.857452e-001
3.428332e+003,3.853819e-001
3.428814e+003,3.853278e-001
3.429296e+003,3.855045e-001
3.429778e+003,3.857095e-001
3.430260e+003,3.856561e-001
3.430742e+003,3.850896e-001
3.431224e+003,3.839154e-001
3.431707e+003,3.822533e-001
3.432189e+003,3.804317e-001
3.432671e+003,3.788626e-001
3.433153e+003,3.779382e-001
3.433635e+003,3.778701e-001
3.434117e+003,3.786481e-001
3.434599e+003,3.800611e-001
3.435081e+003,3.818133e-001
3.435563e+003,3.836400e-001
3.436046e+003,3.853835e-001
3.436528e+003,3.870181e-001
3.437010e+003,3.885785e-001
3.437492e+003,3.900611e-001
3.437974e+003,3.913541e-001
3.438456e+003,3.922232e-001
3.438938e+003,3.923903e-001
3.439420e+003,3.916687e-001
3.439903e+003,3.900639e-001
3.440385e+003,3.878276e-001
3.440867e+003,3.853754e-001
3.441349e+003,3.832001e-001
3.441831e+003,3.816654e-001
3.442313e+003,3.809157e-001
3.442795e+003,3.808608e-001
3.443277e+003,3.812635e-001
3.443760e+003,3.818476e-001
3.444242e+003,3.824290e-001
3.444724e+003,3.829840e-001
3.445206e+003,3.836231e-001
3.445688e+003,3.844988e-001
3.446170e+003,3.856822e-001
3.446652e+003,3.871039e-001
3.447134e+003,3.885624e-001
3.447616e+003,3.898173e-001
3.448099e+003,3.906591e-001
3.448581e+003,3.910134e-001
3.449063e+003,3.909428e-001
3.449545e+003,3.906203e-001
3.450027e+003,3.902446e-001
3.450509e+003,3.899796e-001
3.450991e+003,3.899082e-001
3.451473e+003,3.900203e-001
3.451956e+003,3.902397e-001
3.452438e+003,3.904613e-001
3.452920e+003,3.905860e-001
3.453402e+003,3.905242e-001
3.453884e+003,3.902105e-001
3.454366e+003,3.896132e-001
3.454848e+003,3.887619e-001
3.455330e+003,3.877742e-001
3.455813e+003,3.868618e-001
3.456294e+003,3.863257e-001
3.456777e+003,3.864549e-001
3.457259e+003,3.874357e-001
3.457741e+003,3.892551e-001
3.458223e+003,3.916634e-001
3.458705e+003,3.941964e-001
3.459187e+003,3.962888e-001
3.459669e+003,3.974894e-001
3.460151e+003,3.975612e-001
3.460634e+003,3.965954e-001
3.461116e+003,3.949523e-001
3.461598e+003,3.931705e-001
3.462080e+003,3.917514e-001
3.462562e+003,3.910028e-001
3.463044e+003,3.909750e-001
3.463526e+003,3.914617e-001
3.464008e+003,3.921013e-001
3.464490e+003,3.924811e-001
3.464973e+003,3.923036e-001
3.465455e+003,3.914386e-001
3.465937e+003,3.899574e-001
3.466419e+003,3.880836e-001
3.466901e+003,3.861462e-001
3.467383e+003,3.844934e-001
3.467865e+003,3.834062e-001
3.468347e+003,3.830869e-001
3.468830e+003,3.836091e-001
3.469312e+003,3.849196e-001
3.469794e+003,3.868534e-001
3.470276e+003,3.891814e-001
3.470758e+003,3.916613e-001
3.471240e+003,3.940720e-001
3.471722e+003,3.962643e-001
3.472204e+003,3.981447e-001
3.472687e+003,3.996522e-001
3.473168e+003,4.007322e-001
3.473651e+003,4.013108e-001
3.474133e+003,4.013081e-001
3.474615e+003,4.006727e-001
3.475097e+003,3.994280e-001
3.475579e+003,3.976999e-001
3.476061e+003,3.956926e-001
3.476543e+003,3.936632e-001
3.477025e+003,3.918305e-001
3.477508e+003,3.903175e-001
3.477990e+003,3.891356e-001
3.478472e+003,3.882075e-001
3.478954e+003,3.874390e-001
3.479436e+003,3.867960e-001
3.479918e+003,3.863350e-001
3.480400e+003,3.861904e-001
3.480882e+003,3.864921e-001
3.481365e+003,3.872714e-001
3.481847e+003,3.884124e-001
3.482329e+003,3.896553e-001
3.482811e+003,3.907025e-001
3.483293e+003,3.912791e-001
3.483775e+003,3.912545e-001
3.484257e+003,3.906630e-001
3.484739e+003,3.896781e-001
3.485221e+003,3.885206e-001
3.485704e+003,3.873713e-001
3.486186e+003,3.863230e-001
3.486668e+003,3.853766e-001
3.487150e+003,3.845051e-001
3.487632e+003,3.837280e-001
3.488114e+003,3.831518e-001
3.488596e+003,3.829554e-001
3.489078e+003,3.833163e-001
3.489561e+003,3.843157e-001
3.490043e+003,3.858691e-001
3.490525e+003,3.877179e-001
3.491007e+003,3.895184e-001
3.491489e+003,3.909066e-001
3.491971e+003,3.916522e-001
3.492453e+003,3.917147e-001
3.492935e+003,3.912459e-001
3.493417e+003,3.905090e-001
3.493900e+003,3.897869e-001
3.494382e+003,3.892877e-001
3.494864e+003,3.890756e-001
3.495346e+003,3.890921e-001
3.495828e+003,3.891942e-001
3.496310e+003,3.892342e-001
3.496792e+003,3.890886e-001
3.497274e+003,3.886956e-001
3.497757e+003,3.880501e-001
3.498239e+003,3.871919e-001
3.498721e+003,3.861995e-001
3.499203e+003,3.851829e-001
3.499685e+003,3.843054e-001
3.500167e+003,3.837514e-001
3.500649e+003,3.837065e-001
3.501131e+003,3.843063e-001
3.501614e+003,3.855647e-001
3.502095e+003,3.873416e-001
3.502578e+003,3.893451e-001
3.503060e+003,3.912159e-001
3.503542e+003,3.925666e-001
3.504024e+003,3.931010e-001
3.504506e+003,3.926879e-001
3.504988e+003,3.913673e-001
3.505470e+003,3.893629e-001
3.505952e+003,3.870174e-001
3.506435e+003,3.847508e-001
3.506917e+003,3.829255e-001
3.507399e+003,3.817737e-001
3.507881e+003,3.813424e-001
3.508363e+003,3.814912e-001
3.508845e+003,3.819610e-001
3.509327e+003,3.824857e-001
3.509809e+003,3.829151e-001
3.510292e+003,3.832536e-001
3.510774e+003,3.836614e-001
3.511256e+003,3.843620e-001
3.511738e+003,3.855515e-001
3.512220e+003,3.872785e-001
3.512702e+003,3.894037e-001
3.513184e+003,3.916041e-001
3.513666e+003,3.934910e-001
3.514148e+003,3.947308e-001
3.514631e+003,3.951461e-001
3.515113e+003,3.947926e-001
3.515595e+003,3.939289e-001
3.516077e+003,3.929306e-001
3.516559e+003,3.921292e-001
3.517041e+003,3.917298e-001
3.517523e+003,3.917460e-001
3.518005e+003,3.920394e-001
3.518488e+003,3.923876e-001
3.518970e+003,3.925930e-001
3.519452e+003,3.925652e-001
3.519934e+003,3.923355e-001
3.520416e+003,3.920300e-001
3.520898e+003,3.918020e-001
3.521380e+003,3.917621e-001
3.521862e+003,3.919175e-001
3.522344e+003,3.921763e-001
3.522827e+003,3.923745e-001
3.523309e+003,3.923527e-001
3.523791e+003,3.919968e-001
3.524273e+003,3.912776e-001
3.524755e+003,3.902576e-001
3.525237e+003,3.890813e-001
3.525719e+003,3.879438e-001
3.526201e+003,3.870367e-001
3.526684e+003,3.865302e-001
3.527166e+003,3.865107e-001
3.527648e+003,3.869593e-001
3.528130e+003,3.877469e-001
3.528612e+003,3.886633e-001
3.529094e+003,3.894540e-001
3.529576e+003,3.898704e-001
3.530058e+003,3.897508e-001
3.530541e+003,3.890420e-001
3.531022e+003,3.878218e-001
3.531505e+003,3.862657e-001
3.531987e+003,3.846117e-001
3.532469e+003,3.830959e-001
3.532951e+003,3.818902e-001
3.533433e+003,3.810934e-001
3.533915e+003,3.807147e-001
3.534397e+003,3.807040e-001
3.534879e+003,3.809945e-001
3.535362e+003,3.815406e-001
3.535844e+003,3.823439e-001
3.536326e+003,3.834548e-001
3.536808e+003,3.849440e-001
3.537290e+003,3.868704e-001
3.537772e+003,3.892444e-001
3.538254e+003,3.920152e-001
3.538736e+003,3.950634e-001
3.539219e+003,3.982205e-001
3.539701e+003,4.013105e-001
3.540183e+003,4.041466e-001
3.540665e+003,4.065662e-001
3.541147e+003,4.084401e-001
3.541629e+003,4.096665e-001
3.542111e+003,4.101908e-001
3.542593e+003,4.100166e-001
3.543075e+003,4.092299e-001
3.543558e+003,4.079857e-001
3.544040e+003,4.065037e-001
3.544522e+003,4.050299e-001
3.545004e+003,4.037538e-001
3.545486e+003,4.027855e-001
3.545968e+003,4.021198e-001
3.546450e+003,4.016613e-001
3.546932e+003,4.012646e-001
3.547415e+003,4.007886e-001
3.547897e+003,4.001524e-001
3.548379e+003,3.993260e-001
3.548861e+003,3.983506e-001
3.549343e+003,3.973124e-001
3.549825e+003,3.963312e-001
3.550307e+003,3.955024e-001
3.550789e+003,3.948864e-001
3.551271e+003,3.944953e-001
3.551754e+003,3.942914e-001
3.552236e+003,3.942238e-001
3.552718e+003,3.942382e-001
3.553200e+003,3.942975e-001
3.553682e+003,3.943682e-001
3.554164e+003,3.944300e-001
3.554646e+003,3.944878e-001
3.555128e+003,3.945819e-001
3.555611e+003,3.947955e-001
3.556093e+003,3.952354e-001
3.556575e+003,3.960114e-001
3.557057e+003,3.971712e-001
3.557539e+003,3.986639e-001
3.558021e+003,4.003233e-001
3.558503e+003,4.019204e-001
3.558985e+003,4.032331e-001
3.559468e+003,4.041467e-001
3.559949e+003,4.047161e-001
3.560432e+003,4.051670e-001
3.560914e+003,4.058201e-001
3.561396e+003,4.069592e-001
3.561878e+003,4.087232e-001
3.562360e+003,4.110054e-001
3.562842e+003,4.134556e-001
3.563324e+003,4.155048e-001
3.563806e+003,4.165785e-001
3.564289e+003,4.163126e-001
3.564771e+003,4.147591e-001
3.565253e+003,4.123815e-001
3.565735e+003,4.098700e-001
3.566217e+003,4.078165e-001
3.566699e+003,4.064350e-001
3.567181e+003,4.056200e-001
3.567663e+003,4.050781e-001
3.568146e+003,4.045362e-001
3.568628e+003,4.037912e-001
3.569110e+003,4.027767e-001
3.569592e+003,4.015449e-001
3.570074e+003,4.002067e-001
3.570556e+003,3.988947e-001
3.571038e+003,3.977163e-001
3.571520e+003,3.967469e-001
3.572002e+003,3.960117e-001
3.572485e+003,3.955072e-001
3.572967e+003,3.952206e-001
3.573449e+003,3.951387e-001
3.573931e+003,3.952599e-001
3.574413e+003,3.955866e-001
3.574895e+003,3.961257e-001
3.575377e+003,3.968677e-001
3.575859e+003,3.977742e-001
3.576342e+003,3.987715e-001
3.576824e+003,3.997308e-001
3.577306e+003,4.004958e-001
3.577788e+003,4.009250e-001
3.578270e+003,4.009349e-001
3.578752e+003,4.005597e-001
3.579234e+003,3.999734e-001
3.579716e+003,3.994842e-001
3.580198e+003,3.994393e-001
3.580681e+003,4.001607e-001
3.581163e+003,4.018384e-001
3.581645e+003,4.044739e-001
